55.935875,-4.418845
55.926736,-4.432459
55.937761,-4.547708
55.937422,-4.547589
55.936951,-4.546005
55.944945,-4.569193
55.939638,-4.557744
55.939204,-4.558724
55.938692,-4.558306
55.939376,-4.558239
55.938184,-4.558961
55.937960,-4.558033
55.942400,-4.567967
55.942699,-4.567443
55.942132,-4.567021
55.942416,-4.566799
55.942792,-4.568153
55.941986,-4.566290
55.942242,-4.566083
55.946040,-4.563243
55.945623,-4.566019
55.938781,-4.544444
55.938205,-4.544470
55.938367,-4.544913
55.939174,-4.546311
55.937446,-4.544260
55.937796,-4.543386
55.941995,-4.565426
55.942480,-4.551589
55.942398,-4.550799
55.941983,-4.549138
55.942049,-4.548518
55.939961,-4.547788
55.937937,-4.559169
55.937157,-4.559037
55.941422,-4.552320
55.941436,-4.550351
55.941164,-4.550461
55.941165,-4.552591
55.941160,-4.551967
55.940395,-4.552429
55.941693,-4.551825
55.940275,-4.551284
55.940266,-4.550418
55.940622,-4.550170
55.940933,-4.551199
55.941026,-4.548483
55.939635,-4.544900
55.938518,-4.541944
55.937444,-4.537807
55.939777,-4.542331
55.941202,-4.546012
55.941462,-4.548239
55.940057,-4.544047
55.938219,-4.541204
55.940073,-4.549797
55.940299,-4.554072
55.941229,-4.555574
55.940833,-4.556461
55.940437,-4.557364
55.942231,-4.557979
55.941993,-4.558604
55.941322,-4.558479
55.940772,-4.558555
55.941147,-4.557779
55.942863,-4.558277
55.941023,-4.556842
55.941697,-4.556390
55.942015,-4.557100
55.942099,-4.556529
55.940442,-4.557140
55.941829,-4.555662
55.940727,-4.555958
55.940226,-4.556277
55.940818,-4.555467
55.939608,-4.555307
55.939648,-4.553805
55.939893,-4.558897
55.936054,-4.562807
55.940801,-4.560623
55.941966,-4.554726
55.942559,-4.556863
55.945663,-4.572252
55.939694,-4.560245
55.939537,-4.550034
55.942259,-4.555754
55.943571,-4.573010
55.943690,-4.572505
55.943310,-4.571759
55.942840,-4.571007
55.944315,-4.570096
55.943816,-4.570319
55.943289,-4.569291
55.944219,-4.569097
55.943038,-4.570140
55.942955,-4.568965
55.942943,-4.569509
55.942921,-4.567137
55.945959,-4.568844
55.943564,-4.567772
55.946089,-4.571671
55.946245,-4.571538
55.944676,-4.573468
55.944783,-4.573507
55.944448,-4.573629
55.944319,-4.573364
55.943705,-4.571785
55.943994,-4.572141
55.946186,-4.573936
55.946245,-4.565499
55.940671,-4.559525
55.943512,-4.567224
55.944093,-4.567807
55.944405,-4.566643
55.943314,-4.566811
55.942567,-4.560419
55.943409,-4.563550
55.941511,-4.561454
55.943744,-4.560833
55.943153,-4.558152
55.943415,-4.556791
55.942732,-4.556346
55.942295,-4.554892
55.942514,-4.555595
55.946161,-4.569065
55.946217,-4.569838
55.946275,-4.570931
55.946018,-4.570353
55.945932,-4.571020
55.944830,-4.572581
55.944921,-4.571642
55.944928,-4.570874
55.944545,-4.567725
55.944400,-4.570342
55.947134,-4.564245
55.947686,-4.562327
55.947863,-4.562002
55.948556,-4.562000
55.949672,-4.561049
55.950697,-4.563615
55.950188,-4.563902
55.946561,-4.556775
55.950700,-4.560892
55.951529,-4.559938
55.953558,-4.559159
55.953985,-4.558498
55.952852,-4.557238
55.951826,-4.556017
55.952137,-4.558360
55.952968,-4.558127
55.951920,-4.560124
55.952129,-4.561740
55.951076,-4.562231
55.950908,-4.563004
55.951357,-4.563851
55.951890,-4.563758
55.949285,-4.561952
55.951392,-4.565199
55.950913,-4.565744
55.949555,-4.561473
55.949925,-4.563164
55.954786,-4.558887
55.955077,-4.560476
55.951944,-4.566309
55.955720,-4.561945
55.954790,-4.560858
55.948387,-4.566202
55.957730,-4.570729
55.957254,-4.569865
55.951504,-4.566280
55.946988,-4.560903
55.947377,-4.560737
55.947976,-4.560040
55.947449,-4.562039
55.948230,-4.561258
55.948778,-4.561230
55.948286,-4.560685
55.949535,-4.559406
55.947349,-4.561664
55.949894,-4.559878
55.947713,-4.559301
55.951067,-4.559651
55.951253,-4.558494
55.948637,-4.560227
55.952408,-4.557417
55.950561,-4.558480
55.949472,-4.558569
55.950601,-4.557858
55.950905,-4.554482
55.950293,-4.552792
55.949781,-4.552342
55.949614,-4.553901
55.949938,-4.553858
55.950302,-4.555404
55.953659,-4.562097
55.948087,-4.572397
55.953936,-4.562612
55.942593,-4.547865
55.949779,-4.555481
55.946834,-4.562223
55.946821,-4.561581
55.946676,-4.561171
55.953762,-4.560598
55.954377,-4.562144
55.954949,-4.563143
55.956656,-4.566653
55.955559,-4.564930
55.949056,-4.559566
55.948864,-4.557551
55.948773,-4.559740
55.949378,-4.556576
55.949998,-4.556585
55.950207,-4.556070
55.949370,-4.556111
55.947695,-4.555856
55.949402,-4.557186
55.947321,-4.553942
55.948199,-4.555810
55.948004,-4.554788
55.948806,-4.554280
55.948614,-4.556157
55.949154,-4.554383
55.947711,-4.551581
55.949065,-4.551750
55.949302,-4.550292
55.948045,-4.551507
55.948510,-4.549888
55.948772,-4.551138
55.947199,-4.549401
55.946438,-4.549703
55.946040,-4.548508
55.945439,-4.548917
55.944520,-4.546854
55.947372,-4.550614
55.948338,-4.556892
55.944709,-4.548116
55.948204,-4.553391
55.945335,-4.547388
55.946060,-4.558375
55.944884,-4.554438
55.944412,-4.552469
55.943385,-4.549134
55.943942,-4.549155
55.944369,-4.548030
55.945123,-4.547214
55.945342,-4.554004
55.944646,-4.548128
55.943986,-4.550070
55.944676,-4.552310
55.946491,-4.552766
55.944520,-4.547703
55.945723,-4.553388
55.945854,-4.552276
55.946241,-4.551404
55.945350,-4.551458
55.944805,-4.549980
55.944680,-4.550821
55.945328,-4.552513
55.955950,-4.565164
55.956251,-4.564095
55.956651,-4.565595
55.956709,-4.567570
55.944001,-4.546292
55.943839,-4.547146
55.956931,-4.566383
55.943974,-4.548004
55.944640,-4.548864
55.943199,-4.547712
55.943045,-4.546886
55.943562,-4.545350
55.943761,-4.545715
55.943628,-4.542568
55.943066,-4.541490
55.943257,-4.542703
55.943191,-4.545037
55.943001,-4.544240
55.942328,-4.544164
55.943746,-4.541678
55.942756,-4.543455
55.941474,-4.542859
55.941732,-4.542155
55.941560,-4.540430
55.942533,-4.545539
55.941962,-4.540585
55.941597,-4.539952
55.941260,-4.540202
55.941010,-4.540971
55.940531,-4.540219
55.941137,-4.539169
55.940714,-4.539206
55.940250,-4.539928
55.940600,-4.541696
55.941524,-4.545248
55.941746,-4.544959
55.942796,-4.539374
55.944036,-4.541569
55.943850,-4.542742
55.940379,-4.541938
55.957249,-4.560604
55.953148,-4.564594
55.946829,-4.569830
55.947569,-4.567060
55.950303,-4.570013
55.949652,-4.568928
55.948642,-4.570816
55.949628,-4.567485
55.949683,-4.572166
55.947922,-4.570816
55.948613,-4.570029
55.948025,-4.569333
55.947153,-4.567225
55.943017,-4.538652
55.943729,-4.537673
55.939436,-4.536672
55.941608,-4.506098
55.944309,-4.518637
55.948095,-4.526427
55.943236,-4.537177
55.963714,-4.569107
55.935886,-4.528770
55.935449,-4.527284
55.935522,-4.525063
55.935666,-4.524608
55.936040,-4.523047
55.936125,-4.521500
55.936640,-4.521405
55.936245,-4.523557
55.937357,-4.522797
55.936377,-4.519723
55.938110,-4.521164
55.936680,-4.522945
55.936694,-4.518302
55.937694,-4.515565
55.937667,-4.517325
55.940318,-4.521708
55.936779,-4.520293
55.938898,-4.518669
55.935568,-4.516692
55.935603,-4.518904
55.938081,-4.519497
55.937216,-4.517840
55.951571,-4.554414
55.950523,-4.552535
55.970805,-4.579450
55.954355,-4.539763
55.948458,-4.545447
55.948770,-4.545179
55.956042,-4.550351
55.955151,-4.555147
55.957127,-4.556543
55.955757,-4.554562
55.956426,-4.555679
55.956183,-4.553516
55.957592,-4.555788
55.958813,-4.557134
55.958759,-4.555417
55.957163,-4.553917
55.956690,-4.552925
55.957199,-4.550876
55.956217,-4.551852
55.956856,-4.553977
55.960207,-4.556217
55.959591,-4.558211
55.956524,-4.557416
55.958238,-4.558410
55.956160,-4.552473
55.958427,-4.555811
55.954058,-4.548907
55.954245,-4.548567
55.955817,-4.548205
55.956026,-4.546793
55.956817,-4.547182
55.956444,-4.546116
55.956937,-4.545732
55.957362,-4.545183
55.957492,-4.548027
55.958218,-4.550719
55.957290,-4.549969
55.958057,-4.551108
55.957709,-4.551454
55.957113,-4.552440
55.957178,-4.553229
55.958447,-4.554419
55.959291,-4.554058
55.957918,-4.553070
55.957378,-4.553948
55.953577,-4.553056
55.952504,-4.552329
55.951724,-4.552277
55.952416,-4.553108
55.955159,-4.553481
55.955866,-4.552310
55.956565,-4.550241
55.955335,-4.552339
55.954644,-4.552310
55.953397,-4.552644
55.953048,-4.551692
55.953272,-4.551290
55.954859,-4.550610
55.953284,-4.548552
55.954043,-4.549643
55.953489,-4.548181
55.953930,-4.550773
55.953770,-4.547638
55.953454,-4.549011
55.954639,-4.546494
55.954097,-4.545289
55.952168,-4.547725
55.955127,-4.549826
55.954666,-4.548194
55.954557,-4.546953
55.953301,-4.547271
55.953047,-4.546069
55.954623,-4.548976
55.952374,-4.546906
55.951867,-4.546648
55.950796,-4.547139
55.950606,-4.547671
55.953194,-4.545502
55.950748,-4.546447
55.949527,-4.543771
55.949121,-4.543825
55.949460,-4.543062
55.949868,-4.542496
55.951158,-4.544007
55.950476,-4.543946
55.951007,-4.545214
55.949496,-4.545259
55.949777,-4.548209
55.946888,-4.545745
55.949696,-4.546874
55.947846,-4.540698
55.946590,-4.541465
55.945896,-4.547249
55.946963,-4.548216
55.948029,-4.548815
55.948771,-4.549440
55.946359,-4.544845
55.948218,-4.541411
55.947566,-4.544716
55.947390,-4.542798
55.946077,-4.544122
55.945727,-4.545396
55.949071,-4.539305
55.947482,-4.539216
55.969633,-4.575782
55.969431,-4.579006
55.947803,-4.539318
55.963676,-4.562759
55.950721,-4.539477
55.951118,-4.552430
55.947946,-4.547624
55.947233,-4.546488
55.944400,-4.570342
55.971504,-4.576548
55.960537,-4.534160
55.950257,-4.540167
55.953402,-4.557146
55.946992,-4.540722
55.947667,-4.540238
55.952398,-4.556151
55.953591,-4.557126
55.944851,-4.546027
55.960750,-4.564296
55.944405,-4.577438
55.945309,-4.578907
55.943663,-4.577645
55.943431,-4.577165
55.938498,-4.577525
55.943051,-4.582393
55.942741,-4.581779
55.940217,-4.579978
55.942277,-4.578609
55.940895,-4.578934
55.942029,-4.579698
55.941625,-4.578422
55.942303,-4.577794
55.939194,-4.578597
55.939979,-4.578473
55.942680,-4.576506
55.942812,-4.575810
55.942066,-4.580950
55.941742,-4.572360
55.940842,-4.572444
55.944772,-4.577062
55.938556,-4.579451
55.939918,-4.580534
55.946401,-4.579508
55.941442,-4.583278
55.940012,-4.585041
55.945277,-4.577816
55.945924,-4.577859
55.949315,-4.577732
55.946077,-4.576988
55.938819,-4.581502
55.939110,-4.580016
55.943418,-4.576059
55.975466,-4.583496
55.974441,-4.583523
55.974130,-4.582926
55.974969,-4.582356
55.946027,-4.582383
55.947377,-4.583129
55.946550,-4.587415
55.945618,-4.588153
55.946163,-4.588318
55.944238,-4.589663
55.944549,-4.581708
55.944286,-4.590355
55.943205,-4.588777
55.942597,-4.586911
55.942955,-4.586999
55.944895,-4.589194
55.943219,-4.585559
55.943748,-4.585194
55.943462,-4.586808
55.943967,-4.588460
55.945042,-4.587763
55.944435,-4.585832
55.944594,-4.584241
55.945503,-4.584654
55.946294,-4.585492
55.943595,-4.582605
55.945089,-4.586372
55.946687,-4.585630
55.946988,-4.588373
55.945810,-4.587157
55.945938,-4.589616
55.946156,-4.593331
55.946423,-4.589168
55.942817,-4.583706
55.946156,-4.593331
55.946165,-4.593331
55.959143,-4.598927
55.958937,-4.598464
55.957381,-4.588699
55.944735,-4.580134
55.944242,-4.581319
55.947093,-4.581236
55.947145,-4.582201
55.948352,-4.582522
55.947914,-4.585408
55.947591,-4.584938
55.945917,-4.593587
55.947994,-4.591836
55.947698,-4.590086
55.947190,-4.592487
55.947872,-4.580535
55.946780,-4.579438
55.947356,-4.593523
55.948426,-4.580284
55.966540,-4.581394
55.967291,-4.583303
55.967976,-4.584919
55.967429,-4.583601
55.967004,-4.584550
55.966725,-4.583714
55.966409,-4.583773
55.966118,-4.582664
55.965056,-4.583587
55.964184,-4.583160
55.965439,-4.582026
55.967049,-4.583271
55.966670,-4.579047
55.967024,-4.581923
55.967524,-4.582501
55.967863,-4.583021
55.964507,-4.581483
55.968198,-4.584197
55.968274,-4.583561
55.968718,-4.586828
55.969458,-4.584569
55.970447,-4.584539
55.970108,-4.585719
55.969024,-4.585534
55.970974,-4.585536
55.972304,-4.585160
55.972038,-4.586264
55.972006,-4.584756
55.971324,-4.584293
55.970560,-4.584274
55.968671,-4.584805
55.972675,-4.585009
55.969671,-4.585946
55.972461,-4.585780
55.965508,-4.580043
55.967631,-4.584656
55.964033,-4.580089
55.964441,-4.579491
55.968868,-4.588681
55.975304,-4.585649
55.973904,-4.582109
55.972318,-4.582324
55.971631,-4.583801
55.972776,-4.584502
55.972694,-4.582846
55.972968,-4.582608
55.973341,-4.582392
55.973282,-4.584777
55.972997,-4.585078
55.973805,-4.585982
55.972775,-4.583685
55.974481,-4.584632
55.974145,-4.583920
55.974999,-4.585196
55.975272,-4.586769
55.973837,-4.585343
55.974566,-4.590408
55.972795,-4.592983
55.976045,-4.585025
55.976141,-4.583909
55.978109,-4.582646
55.974294,-4.580677
55.974587,-4.581257
55.974548,-4.581848
55.976467,-4.583370
55.976012,-4.582763
55.975801,-4.579959
55.976574,-4.581229
55.976016,-4.580871
55.975176,-4.579774
55.971625,-4.582791
55.943001,-4.584776
55.964001,-4.578180
55.963693,-4.579137
55.967266,-4.581074
55.949463,-4.587401
55.949419,-4.588632
55.949729,-4.588844
55.950708,-4.586715
55.951119,-4.587271
55.951102,-4.588103
55.950082,-4.588307
55.950117,-4.587909
55.949912,-4.586967
55.950861,-4.588840
55.950677,-4.591615
55.950573,-4.587587
55.951050,-4.598240
55.951222,-4.591379
55.951155,-4.591999
55.951483,-4.590467
55.950446,-4.596613
55.951882,-4.591151
55.951733,-4.590116
55.952775,-4.588904
55.952405,-4.588527
55.952613,-4.587179
55.952575,-4.586856
55.951835,-4.586582
55.949576,-4.597789
55.952115,-4.586937
55.950627,-4.585861
55.948859,-4.587056
55.949136,-4.585857
55.951995,-4.587955
55.948361,-4.584637
55.963018,-4.654486
55.963606,-4.656401
55.951727,-4.602354
55.947043,-4.595168
55.947650,-4.596234
55.947764,-4.596786
55.948461,-4.597410
55.948939,-4.600757
55.948006,-4.605340
55.947689,-4.600321
55.947634,-4.598251
55.947882,-4.600126
55.947426,-4.600896
55.948445,-4.599859
55.948273,-4.600376
55.948097,-4.599323
55.949563,-4.598428
55.947914,-4.597773
55.949211,-4.596371
55.949294,-4.603056
55.949360,-4.604646
55.948381,-4.608008
55.958620,-4.632442
55.960732,-4.642520
55.963016,-4.645400
55.976234,-4.631716
55.951451,-4.620438
55.974513,-4.643669
55.972213,-4.658659
55.964931,-4.665370
55.967580,-4.671306
55.971414,-4.688448
55.979516,-4.676730
55.984729,-4.687448
55.987510,-4.665770
55.950229,-4.605601
55.990212,-4.656784
55.983067,-4.659260
55.951022,-4.606376
55.978069,-4.673007
55.950073,-4.601939
55.950010,-4.603216
55.951213,-4.602880
55.950044,-4.606710
55.964988,-4.648996
55.950132,-4.603833
55.951702,-4.605668
55.951884,-4.604720
55.948049,-4.593938
55.949933,-4.591549
55.950218,-4.597639
55.949651,-4.593389
55.950795,-4.599664
55.958745,-4.647160
55.957262,-4.647539
55.985007,-4.687067
55.958384,-4.647648
55.957158,-4.645273
55.960058,-4.648387
55.960069,-4.646609
55.958398,-4.644909
55.959190,-4.644835
55.959802,-4.644380
55.960725,-4.647022
55.959695,-4.649804
55.961381,-4.649936
55.964180,-4.654774
55.964979,-4.653178
55.965525,-4.655363
55.964977,-4.655790
55.964491,-4.655388
55.964708,-4.654906
55.964918,-4.654344
55.965526,-4.654081
55.965557,-4.654708
55.967046,-4.653208
55.966069,-4.650961
55.966423,-4.649559
55.964953,-4.655196
55.966437,-4.651435
55.965721,-4.652107
55.967482,-4.653815
55.959351,-4.649476
55.961044,-4.654768
55.967759,-4.652199
55.967860,-4.654610
55.961420,-4.651925
55.960884,-4.656359
55.960531,-4.654380
55.962965,-4.655716
55.963726,-4.657916
55.963702,-4.658619
55.961150,-4.653589
55.965013,-4.659094
55.965868,-4.661108
55.965909,-4.659652
55.965122,-4.658204
55.964591,-4.657414
55.965447,-4.657746
55.965820,-4.657915
55.967143,-4.659112
55.966574,-4.657967
55.966722,-4.657352
55.966750,-4.656473
55.968093,-4.656308
55.967412,-4.654563
55.967419,-4.658794
55.966588,-4.656093
55.965587,-4.655832
55.964899,-4.656891
55.964086,-4.655825
55.966785,-4.655305
55.962904,-4.653966
55.963623,-4.654784
55.963584,-4.653259
55.963305,-4.652839
55.963007,-4.653332
55.963692,-4.650767
55.966097,-4.659665
55.962896,-4.651417
55.963745,-4.652853
55.964184,-4.652130
55.964574,-4.651933
55.967175,-4.652624
55.964436,-4.649600
55.944400,-4.570342
55.944400,-4.570342
55.948511,-4.545947
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.948501,-4.545979
55.944470,-4.570459
55.948501,-4.545979
55.993068,-4.574327
55.983448,-4.580934
55.983743,-4.579687
55.987609,-4.580955
55.983044,-4.580875
55.983246,-4.581530
55.983791,-4.581694
55.984189,-4.581593
55.983262,-4.582942
55.983070,-4.584773
55.982009,-4.584397
55.984015,-4.580891
55.981513,-4.584893
55.981098,-4.585811
55.980637,-4.588955
55.980699,-4.585127
55.979514,-4.586331
55.979627,-4.585697
55.978924,-4.585746
55.979078,-4.584426
55.978243,-4.585252
55.981058,-4.583885
55.981508,-4.583434
55.982542,-4.582092
55.980214,-4.584710
55.982586,-4.582608
55.984683,-4.580327
55.987116,-4.583423
55.987347,-4.583567
55.986872,-4.584353
55.988880,-4.584198
55.987745,-4.584315
55.985157,-4.582587
55.985031,-4.582996
55.985925,-4.582382
55.985816,-4.584154
55.986812,-4.585936
55.986503,-4.583527
55.987321,-4.586099
55.987890,-4.585944
55.988839,-4.586152
55.988322,-4.584241
55.986226,-4.585577
55.989050,-4.583344
55.989230,-4.582923
55.988501,-4.581672
55.989072,-4.580587
55.989873,-4.578428
55.990068,-4.578521
55.990280,-4.580411
55.989718,-4.581929
55.989939,-4.582136
55.990674,-4.582233
55.990412,-4.582296
55.990009,-4.583488
55.990595,-4.581266
55.989832,-4.583380
55.987584,-4.587672
55.986700,-4.586554
55.990570,-4.583766
55.999163,-4.589296
55.998454,-4.588815
55.997849,-4.588502
55.996932,-4.588088
55.996333,-4.587936
55.995689,-4.587812
55.996661,-4.588615
55.996129,-4.588676
55.995600,-4.589041
55.995159,-4.587777
55.993693,-4.593388
55.996464,-4.590270
55.994492,-4.592159
55.993752,-4.592286
55.994183,-4.591481
55.995250,-4.592001
55.995290,-4.593094
55.994814,-4.593094
55.996612,-4.592221
55.996569,-4.591672
55.997860,-4.592705
55.997794,-4.591145
55.997638,-4.589996
55.997038,-4.589891
55.998390,-4.589292
55.997256,-4.591494
55.998812,-4.589320
55.998248,-4.590470
55.998952,-4.590356
55.999164,-4.590082
55.997661,-4.589340
55.998307,-4.592366
55.997408,-4.592835
55.995865,-4.593534
55.994345,-4.589326
55.995869,-4.590792
55.998491,-4.592635
55.986402,-4.586614
55.985389,-4.586082
55.983904,-4.584475
55.984624,-4.584427
55.994924,-4.589542
55.986369,-4.580471
55.994075,-4.577778
55.986444,-4.577751
55.987444,-4.579805
55.987118,-4.579046
55.987949,-4.581009
55.987871,-4.581309
55.987977,-4.581813
55.987612,-4.581660
55.984413,-4.581591
55.984956,-4.579720
55.984933,-4.581257
55.987163,-4.581631
55.986960,-4.581890
55.988042,-4.582587
55.988529,-4.582491
55.988824,-4.580010
55.989682,-4.576780
55.988829,-4.578455
55.988445,-4.579199
55.988792,-4.578949
55.987716,-4.579246
55.987876,-4.580187
55.987606,-4.577652
55.988096,-4.577828
55.988421,-4.578636
55.994172,-4.588545
55.993750,-4.587282
55.993892,-4.586474
55.994011,-4.585952
55.994525,-4.585008
55.995005,-4.586131
55.996193,-4.585633
55.995120,-4.584487
55.995270,-4.579076
55.995750,-4.579301
55.996337,-4.579179
55.995866,-4.578073
55.995641,-4.578074
55.994775,-4.579091
55.994820,-4.577827
55.995485,-4.576540
55.996211,-4.577888
55.996813,-4.577912
55.996418,-4.586915
55.998606,-4.585874
55.998233,-4.585224
55.999911,-4.585753
55.998994,-4.586638
55.998257,-4.587054
55.998601,-4.587831
56.000536,-4.583405
55.997144,-4.583130
56.000193,-4.584344
55.998789,-4.583978
55.998142,-4.581850
55.997704,-4.583023
55.999039,-4.583209
55.997146,-4.582200
55.996593,-4.582404
55.996237,-4.582236
55.997166,-4.581239
55.997631,-4.581350
55.981862,-4.579818
55.983470,-4.576430
55.982841,-4.578569
55.997111,-4.594980
55.983146,-4.576874
